thisRow.t,notes,overall_trial_num,participant,session,age,gender,handedness,phase,calib_target,n_shapes,block_num,trial_in_block,prop_used,stimulus_logit,detection_accuracy,is_timeout,rt_choice,early_response,true_controlled,response_controlled,quest_alpha_sd,mean_evidence,sum_evidence,var_evidence,target_snippet_id,distractor_snippet_ids,quest_alpha_mean,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,control_condition,threshold_75,agency_rating,img_A_name,img_B_name,trigger_fix,trigger_stim_onset,trigger_motion_start,trigger_resp_onset,trigger_resp_val,trigger_agency_onset,target_is_left,participant,session,age,gender,handedness,quest_prop_low,quest_low_converged,quest_prop_high,quest_high_converged,miniblock_order,starts_with,
,,228,7,001,25,f,r,test,,2,5,1,0.36702615581268544,,0,False,0.45143840000673663,False,img_B,img_A,,6.481958878463547,1179.7165158803655,310.12163454789396,1543,[np.int64(766)],,,,,,low,0.36702615581268544,1,apron_10s,skirt_02s,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,229,7,001,25,f,r,test,,2,5,2,0.36702615581268544,,1,False,0.38577610001084395,False,img_B,img_B,,5.828196899495759,1060.7318357082281,371.8898486548672,37,[np.int64(24)],,,,,,low,0.36702615581268544,1,cellphone_11s,snowman_03s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,230,7,001,25,f,r,test,,2,5,3,0.36702615581268544,,1,False,0.6413426999934018,False,img_B,img_B,,7.955934509955627,1447.9800808119242,330.4841715454018,1360,[np.int64(1181)],,,,,,low,0.36702615581268544,2,caviar_07s,coffee_13s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,231,7,001,25,f,r,test,,2,5,4,0.36702615581268544,,1,False,0.43975970000610687,False,img_B,img_B,,3.5647797205579157,648.7899091415406,519.6761301920778,1491,[np.int64(569)],,,,,,low,0.36702615581268544,2,belt_buckle_14s,wrap_09s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,232,7,001,25,f,r,test,,2,5,5,0.36702615581268544,,1,False,0.6407752000086475,False,img_A,img_A,,4.044912582468163,736.1740900092055,273.8723811452051,771,[np.int64(1197)],,,,,,low,0.36702615581268544,2,chips_03s,jelly_bean_13n,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,233,7,001,25,f,r,test,,2,5,6,0.36702615581268544,,0,False,0.3710641000070609,False,img_A,img_B,,2.2080377274652756,960.496411447395,73.84156200559627,148,[np.int64(603)],,,,,,low,0.36702615581268544,1,footbath_02s,bracelet2_08s,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,234,7,001,25,f,r,test,,2,5,7,0.36702615581268544,,1,False,0.42274039999756496,False,img_B,img_B,,4.6618586400006,853.1201311201098,557.4105675897151,1338,[np.int64(898)],,,,,,low,0.36702615581268544,3,vacuum_04s,saxophone_07s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,235,7,001,25,f,r,test,,2,5,8,0.36702615581268544,,0,False,0.39892810001038015,False,img_B,img_A,,5.996506610669957,1091.3642031419322,384.19303612284966,961,[np.int64(1492)],,,,,,low,0.36702615581268544,1,french_horn_05s,jumpsuit_11s,71,11,21,31,42,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,236,7,001,25,f,r,test,,2,5,9,0.36702615581268544,,1,False,0.4286995000002207,False,img_A,img_A,,7.247727181161051,1319.0863469713113,170.96211162137834,1257,[np.int64(1215)],,,,,,low,0.36702615581268544,1,orange_rind_15s,turban_02s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,237,7,001,25,f,r,test,,2,5,10,0.36702615581268544,,0,False,0.3541447000025073,False,img_B,img_A,,4.122029526342054,750.2093737942538,457.5344801981224,116,[np.int64(993)],,,,,,low,0.36702615581268544,1,fishnet_stockings_14s,tiramisu_12s,71,11,21,31,42,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,238,7,001,25,f,r,test,,2,5,11,0.36702615581268544,,1,False,0.42678030001115985,False,img_A,img_A,,7.414408874745367,1349.4224152036568,387.1541809483222,840,[np.int64(422)],,,,,,low,0.36702615581268544,2,slot_machine_05s,eye_patch_11s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,239,7,001,25,f,r,test,,2,5,12,0.36702615581268544,,1,False,0.25516739999875426,False,img_A,img_A,,3.540175510875415,651.3922940010764,295.08240753583317,1049,[np.int64(207)],,,,,,low,0.36702615581268544,2,teabag_09s,lingerie_06s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,240,7,001,25,f,r,test,,2,5,13,0.36702615581268544,,0,False,0.42479319999984,False,img_A,img_B,,4.135760524053941,752.7084153778172,234.85307688916518,1326,[np.int64(221)],,,,,,low,0.36702615581268544,1,sweeper_02s,boot_09s,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,241,7,001,25,f,r,test,,2,5,14,0.36702615581268544,,1,False,0.4907540999993216,False,img_B,img_B,,6.901393563868916,1256.0536286241427,394.12658975245387,908,[np.int64(1534)],,,,,,low,0.36702615581268544,1,electric_chair_11s,gauze_02s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,242,7,001,25,f,r,test,,2,5,15,0.36702615581268544,,0,False,0.9221869000029983,False,img_A,img_B,,6.854516855333228,1247.5220676706474,364.68143933019724,1219,[np.int64(586)],,,,,,low,0.36702615581268544,1,tent_12s,hanger_13n,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,243,7,001,25,f,r,test,,2,5,16,0.36702615581268544,,1,False,0.46250350000627805,False,img_B,img_B,,6.605413543829163,1202.1852649769075,161.40497169453002,182,[np.int64(605)],,,,,,low,0.36702615581268544,2,veil_01s,lamb_chop_18s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,244,7,001,25,f,r,test,,2,5,17,0.36702615581268544,,1,False,1.2551428000006126,False,img_A,img_A,,6.428581700490973,1176.430451189848,302.3296089864076,1159,[np.int64(1410)],,,,,,low,0.36702615581268544,3,candy_10s,pan_15s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,245,7,001,25,f,r,test,,2,5,18,0.36702615581268544,,1,False,0.4371786000119755,False,img_B,img_B,,7.299169160992179,1335.7479564615687,395.06937984511177,458,[np.int64(1490)],,,,,,low,0.36702615581268544,2,trap_07s,spam_01b,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,246,7,001,25,f,r,test,,2,5,19,0.36702615581268544,,1,False,0.5566256000020076,False,img_B,img_B,,5.636803409114979,1025.898220458926,111.20080906163246,386,[np.int64(1009)],,,,,,low,0.36702615581268544,3,marker_08s,batter_04s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,247,7,001,25,f,r,test,,2,5,20,0.36702615581268544,,1,False,0.4032571999996435,False,img_B,img_B,,4.2478866822517825,773.1153761698245,248.1173940107799,615,[np.int64(1144)],,,,,,low,0.36702615581268544,2,coffee_bean_12s,toast_13s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,248,7,001,25,f,r,test,,2,6,1,0.747098598451668,,1,False,0.4313838000089163,False,img_A,img_A,,10.849854041488143,3027.1092775751918,174.32970960582534,1568,[np.int64(105)],,,,,,high,0.747098598451668,6,mouse2_09s,piggy_bank_01b,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,249,7,001,25,f,r,test,,2,6,2,0.747098598451668,,1,False,0.3868299999885494,False,img_B,img_B,,17.86441825213413,3251.3241218884114,208.63278657282376,1190,[np.int64(650)],,,,,,high,0.747098598451668,6,throne_02s,marshmallow_12s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,250,7,001,25,f,r,test,,2,6,3,0.747098598451668,,1,False,0.5682371000002604,False,img_A,img_A,,18.54367338515648,3393.492229483636,135.43124489497347,706,[np.int64(1295)],,,,,,high,0.747098598451668,4,cookie_11s,walker1_03s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,251,7,001,25,f,r,test,,2,6,4,0.747098598451668,,1,False,0.5767843999929028,False,img_B,img_B,,17.68046551305713,3217.8447233763973,174.2611551252815,1455,[np.int64(1549)],,,,,,high,0.747098598451668,5,taffy_08s,plaster_cast_13s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,252,7,001,25,f,r,test,,2,6,5,0.747098598451668,,1,False,0.4477189000026556,False,img_B,img_B,,12.255701702015578,2916.8570050797075,194.37588500679132,671,[np.int64(174)],,,,,,high,0.747098598451668,6,sequin_08s,corset_09s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,253,7,001,25,f,r,test,,2,6,6,0.747098598451668,,1,False,0.43572300000232644,False,img_A,img_A,,15.747858295666397,3133.823800837613,198.05644187678072,356,[np.int64(166)],,,,,,high,0.747098598451668,6,keyboard_15s,computer_screen_12s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,254,7,001,25,f,r,test,,2,6,7,0.747098598451668,,1,False,0.3833217999927001,False,img_A,img_A,,19.392678492134504,3529.46748556848,175.76445132657943,1368,[np.int64(1080)],,,,,,high,0.747098598451668,6,football_04s,hairnet_07s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,255,7,001,25,f,r,test,,2,6,8,0.747098598451668,,1,False,0.45024129998637363,False,img_A,img_A,,18.46160329871868,3360.0118003667994,241.35825961720568,1377,[np.int64(729)],,,,,,high,0.747098598451668,5,contact_lens_13s,solar_panel_04s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,256,7,001,25,f,r,test,,2,6,9,0.747098598451668,,1,False,0.3908287000085693,False,img_A,img_A,,19.48008811063934,3545.3760361363597,228.630144035277,1007,[np.int64(1119)],,,,,,high,0.747098598451668,6,spareribs_10s,joystick_02s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,257,7,001,25,f,r,test,,2,6,10,0.747098598451668,,1,False,0.420117300003767,False,img_A,img_A,,18.26920894038473,3324.9960271500204,166.99137993198724,168,[np.int64(298)],,,,,,high,0.747098598451668,6,tamale_13s,tack_06s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,258,7,001,25,f,r,test,,2,6,11,0.747098598451668,,1,False,0.4671777000039583,False,img_A,img_A,,18.33173044043504,3336.3749401591776,177.74043982641328,132,[np.int64(609)],,,,,,high,0.747098598451668,5,bedpan_08s,thumbtack_15n,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,259,7,001,25,f,r,test,,2,6,12,0.747098598451668,,1,False,0.6359720000036759,False,img_A,img_A,,18.805317408550223,3422.5677683561407,217.7029398624732,972,[np.int64(731)],,,,,,high,0.747098598451668,4,glue_11s,bowling_ball_01b,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,260,7,001,25,f,r,test,,2,6,13,0.747098598451668,,1,False,0.4889969000068959,False,img_B,img_B,,18.29307744844086,3329.340095616237,230.3974750620955,170,[np.int64(44)],,,,,,high,0.747098598451668,5,vending_machine_03s,eggnog_02s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,261,7,001,25,f,r,test,,2,6,14,0.747098598451668,,1,False,0.6488634999986971,False,img_B,img_B,,19.429700219814663,3536.205440006269,210.55520665949606,1100,[np.int64(1060)],,,,,,high,0.747098598451668,5,trombone_14s,razor_09s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,262,7,001,25,f,r,test,,2,6,15,0.747098598451668,,1,False,0.39905320000252686,False,img_B,img_B,,19.9364405067226,3628.432172223513,191.56176766852835,320,[np.int64(183)],,,,,,high,0.747098598451668,6,chaps_14s,squirt_gun_15s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,263,7,001,25,f,r,test,,2,6,16,0.747098598451668,,1,False,0.403509199997643,False,img_A,img_A,,17.006735995063238,3095.225951101509,138.8562361513108,1186,[np.int64(975)],,,,,,high,0.747098598451668,5,dough_17s,snowball_01b,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,264,7,001,25,f,r,test,,2,6,17,0.747098598451668,,1,False,0.3747119999898132,False,img_B,img_B,,17.071596582043494,3107.030577931916,152.32504876983145,560,[np.int64(1448)],,,,,,high,0.747098598451668,6,dip_04s,headset_09s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,265,7,001,25,f,r,test,,2,6,18,0.747098598451668,,1,False,0.4323263000114821,False,img_A,img_A,,17.168040767709773,3124.583419723179,156.10316990071465,1150,[np.int64(554)],,,,,,high,0.747098598451668,7,videocassette_07n,ruby_14s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,266,7,001,25,f,r,test,,2,6,19,0.747098598451668,,1,False,0.489240199996857,False,img_B,img_B,,19.183086503810095,3491.3217436934374,163.07664447084565,631,[np.int64(1198)],,,,,,high,0.747098598451668,6,peppermint_02s,origami_03s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,267,7,001,25,f,r,test,,2,6,20,0.747098598451668,,1,False,0.8123488999990514,False,img_A,img_A,,19.281234639683827,3528.4659390621405,167.90563016544326,369,[np.int64(1253)],,,,,,high,0.747098598451668,6,chalk_02s,eyeliner_10s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
